provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
13,2009,09,0.00,0.00,0.00,0.00,0.00,1.43,9.74,28.61,33.48,19.25,5.78,1.48,0.19,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2009,10,0.00,0.00,0.00,0.00,0.05,1.96,11.94,28.70,33.48,16.57,5.73,1.24,0.29,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2009,11,0.00,0.00,0.00,0.00,0.53,5.44,20.68,33.52,24.64,10.08,3.53,1.34,0.14,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2009,12,0.00,0.00,0.00,0.10,0.72,5.68,19.91,30.52,24.59,12.23,4.54,1.24,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2009,13,0.00,0.00,0.00,0.05,1.38,5.01,16.86,27.46,24.26,15.71,6.64,2.01,0.53,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2009,14,0.00,0.00,0.00,0.19,1.72,6.26,20.87,27.51,21.44,13.80,6.06,1.53,0.57,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2009,15,0.00,0.00,0.00,0.14,2.10,9.60,25.79,25.07,19.20,10.98,5.25,1.48,0.29,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2009,16,0.00,0.00,0.05,0.24,2.67,11.60,24.31,25.31,18.15,10.41,4.49,1.86,0.72,0.14,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2009,17,0.00,0.00,0.05,0.24,2.72,8.60,17.38,22.64,19.72,14.47,7.88,3.53,1.81,0.72,0.10,0.14,0.00,0.00,0.00,0.00,0.00
13,2009,18,0.00,0.00,0.05,0.24,2.20,5.59,12.70,16.57,21.35,16.91,12.03,6.64,3.49,1.19,0.76,0.14,0.14,0.00,0.00,0.00,0.00
13,2009,19,0.00,0.00,0.10,0.48,1.96,5.54,9.84,15.71,18.29,18.19,12.46,8.55,4.92,2.24,0.96,0.53,0.19,0.00,0.05,0.00,0.00
13,2009,20,0.00,0.00,0.10,0.48,1.53,5.16,8.69,14.14,18.05,17.14,13.13,9.65,6.40,3.39,1.43,0.38,0.24,0.10,0.00,0.00,0.00
13,2009,21,0.00,0.00,0.00,0.43,1.24,3.53,7.12,11.17,17.77,17.81,14.66,10.70,7.50,4.82,2.15,0.81,0.29,0.00,0.00,0.00,0.00
13,2009,22,0.00,0.00,0.05,0.29,1.53,3.72,7.02,11.80,17.00,16.24,15.33,9.93,8.21,5.21,2.53,0.96,0.19,0.00,0.00,0.00,0.00
13,2009,23,0.00,0.00,0.10,0.57,2.48,5.87,10.74,14.28,14.71,14.18,13.23,9.26,7.07,5.21,1.53,0.57,0.19,0.00,0.00,0.00,0.00
13,2009,24,0.00,0.00,0.33,1.00,2.87,7.55,10.70,13.56,15.09,13.04,11.32,10.32,7.45,4.39,1.62,0.67,0.10,0.00,0.00,0.00,0.00
13,2009,25,0.00,0.05,0.29,0.57,2.72,4.82,8.93,12.66,15.04,14.52,13.32,10.60,8.07,4.87,2.63,0.86,0.05,0.00,0.00,0.00,0.00
13,2009,26,0.05,0.00,0.00,0.48,1.86,3.20,6.69,12.03,14.42,16.48,15.62,11.60,8.60,5.30,3.06,0.53,0.05,0.05,0.00,0.00,0.00
13,2009,27,0.05,0.00,0.00,0.24,1.53,2.48,5.30,9.26,13.94,16.52,16.71,14.37,10.70,5.68,2.67,0.48,0.05,0.00,0.00,0.00,0.00
13,2009,28,0.05,0.00,0.00,0.33,0.91,2.39,3.77,7.83,12.85,14.85,17.19,18.00,11.22,6.26,3.25,1.05,0.05,0.00,0.00,0.00,0.00
13,2009,29,0.00,0.05,0.00,0.10,0.53,1.48,4.06,6.30,11.89,13.09,15.62,18.10,14.42,8.12,4.25,1.62,0.33,0.05,0.00,0.00,0.00
13,2009,30,0.00,0.00,0.00,0.10,0.33,1.24,3.15,5.30,10.27,14.18,15.09,17.53,14.28,10.74,5.06,2.10,0.53,0.10,0.00,0.00,0.00
13,2009,31,0.00,0.00,0.00,0.14,0.62,1.96,2.96,5.78,11.46,14.28,15.33,16.05,13.51,10.17,5.16,1.77,0.67,0.14,0.00,0.00,0.00
13,2009,32,0.00,0.00,0.24,0.62,0.96,1.96,3.92,6.69,10.84,15.52,13.18,15.62,12.70,9.65,5.11,2.24,0.57,0.14,0.05,0.00,0.00
13,2009,33,0.00,0.05,0.33,1.15,1.58,2.58,5.21,7.59,11.70,14.57,13.66,13.28,11.37,9.55,4.30,2.39,0.48,0.19,0.05,0.00,0.00
13,2009,34,0.00,0.14,0.86,1.38,1.53,3.87,7.12,8.98,12.03,14.04,13.80,11.89,9.93,8.07,3.87,1.62,0.67,0.19,0.00,0.00,0.00
13,2009,35,0.05,0.67,0.96,1.62,3.15,5.92,8.45,10.55,13.42,14.18,12.89,10.60,8.17,5.49,2.01,1.24,0.48,0.10,0.05,0.00,0.00
13,2009,36,0.14,0.67,1.34,3.06,5.06,8.31,11.60,15.62,13.37,13.32,10.74,7.21,5.40,1.86,1.10,0.76,0.33,0.00,0.10,0.00,0.00
13,2009,37,0.05,0.76,1.34,3.39,6.45,11.13,12.61,16.24,14.71,12.56,9.36,5.21,2.82,1.67,1.00,0.48,0.10,0.10,0.05,0.00,0.00
13,2009,38,0.05,0.48,1.10,3.20,4.35,9.46,13.80,15.23,13.56,14.52,10.03,6.16,3.39,2.72,1.10,0.38,0.24,0.10,0.10,0.05,0.00
13,2009,39,0.10,0.33,1.15,2.24,4.68,9.65,13.90,15.81,15.19,11.75,10.12,6.78,4.06,2.72,0.76,0.43,0.14,0.10,0.10,0.00,0.00
13,2009,40,0.33,0.96,1.67,2.87,5.92,9.93,15.52,16.76,13.66,11.17,9.69,6.40,2.63,1.77,0.48,0.19,0.05,0.00,0.00,0.00,0.00
13,2009,41,0.24,0.67,1.24,2.53,5.16,8.45,16.19,17.29,15.23,12.03,10.03,5.59,3.01,1.72,0.43,0.14,0.05,0.00,0.00,0.00,0.00
13,2009,42,0.00,0.19,1.19,1.91,3.39,7.07,13.13,16.67,17.24,14.90,10.27,7.31,3.30,2.15,0.72,0.33,0.14,0.10,0.00,0.00,0.00
13,2009,43,0.00,0.00,0.14,0.96,3.06,6.83,11.99,16.86,17.48,15.90,11.84,7.59,4.11,2.05,0.86,0.19,0.10,0.05,0.00,0.00,0.00
13,2009,44,0.00,0.00,0.00,0.81,2.58,7.83,13.28,18.67,18.19,15.47,10.79,6.97,3.53,1.34,0.33,0.14,0.05,0.00,0.00,0.00,0.00
13,2009,45,0.00,0.00,0.05,0.62,3.20,9.22,14.85,20.68,16.24,15.52,10.12,6.30,2.24,0.48,0.38,0.00,0.10,0.00,0.00,0.00,0.00
13,2009,46,0.00,0.00,0.00,0.38,1.96,7.98,13.23,20.25,17.62,16.62,9.69,7.55,3.53,0.91,0.24,0.00,0.05,0.00,0.00,0.00,0.00
13,2009,47,0.00,0.00,0.00,0.00,0.43,2.63,7.40,13.75,18.05,16.86,15.14,11.60,8.45,3.96,1.38,0.29,0.05,0.00,0.00,0.00,0.00
13,2009,48,0.00,0.00,0.00,0.00,0.00,0.43,2.39,5.68,13.37,17.14,17.00,15.43,15.09,7.88,3.68,1.67,0.24,0.00,0.00,0.00,0.00
13,2009,49,0.00,0.00,0.00,0.00,0.00,0.00,0.76,2.44,6.21,12.03,15.33,17.00,19.48,14.71,7.69,2.91,1.29,0.14,0.00,0.00,0.00
13,2009,50,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.53,2.82,5.73,11.84,18.39,22.68,20.25,10.74,5.25,1.15,0.43,0.10,0.00,0.00
13,2009,51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.72,2.44,6.54,12.46,28.03,26.74,14.47,6.06,2.01,0.38,0.10,0.00,0.00
13,2009,52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48,1.96,5.30,12.61,29.94,29.75,14.09,4.82,0.91,0.10,0.05,0.00,0.00
13,2010,01,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.53,2.53,7.07,16.28,23.35,28.22,15.38,5.06,1.29,0.19,0.00,0.00,0.00,0.00
13,2010,02,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.72,2.91,7.93,15.19,23.21,26.89,16.81,5.11,0.91,0.05,0.10,0.00,0.00,0.00
13,2010,03,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.86,2.63,7.64,15.19,23.11,34.62,13.47,2.15,0.14,0.10,0.00,0.00,0.00,0.00
13,2010,04,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.91,2.91,6.59,12.66,29.61,39.02,7.69,0.38,0.10,0.00,0.00,0.00,0.00,0.00
13,2010,05,0.00,0.00,0.00,0.00,0.00,0.00,0.38,1.67,3.34,5.64,12.13,41.69,33.00,2.05,0.10,0.00,0.00,0.00,0.00,0.00,0.00
13,2010,06,0.00,0.00,0.00,0.00,0.00,0.00,0.48,2.63,4.01,5.73,12.46,53.77,20.49,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2010,07,0.00,0.00,0.00,0.00,0.00,0.14,1.15,3.06,4.20,7.45,17.67,61.32,5.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2010,08,0.00,0.00,0.00,0.00,0.00,0.38,1.67,3.58,5.40,10.89,31.76,45.03,1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2010,09,0.00,0.00,0.00,0.00,0.10,0.53,2.01,4.92,7.55,14.18,27.13,40.16,3.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2010,10,0.00,0.00,0.00,0.00,0.14,1.00,3.58,8.36,13.09,20.25,25.98,20.25,7.26,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2010,11,0.00,0.00,0.00,0.00,0.14,1.38,7.07,15.47,24.64,25.45,16.52,7.02,1.81,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2010,12,0.00,0.00,0.00,0.00,0.29,3.58,10.60,21.63,30.52,19.05,10.32,3.44,0.48,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2010,13,0.00,0.00,0.00,0.10,1.29,5.49,15.52,26.17,26.46,16.43,6.21,1.72,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2010,14,0.00,0.00,0.05,0.38,2.44,8.12,19.44,26.89,24.02,12.13,4.39,1.72,0.29,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2010,15,0.00,0.00,0.10,1.10,4.15,11.46,20.68,25.17,19.58,11.32,4.78,1.19,0.33,0.05,0.10,0.00,0.00,0.00,0.00,0.00,0.00
13,2010,16,0.00,0.05,0.10,1.58,3.92,9.74,17.67,21.49,20.92,13.66,6.26,2.91,1.29,0.24,0.10,0.10,0.00,0.00,0.00,0.00,0.00
13,2010,17,0.00,0.00,0.24,1.05,3.96,7.21,13.94,18.10,18.05,16.14,11.27,4.92,2.96,1.29,0.62,0.10,0.14,0.00,0.00,0.00,0.00
13,2010,18,0.00,0.00,0.24,1.24,3.82,8.17,12.27,15.62,17.72,16.62,11.03,6.21,3.53,1.77,1.24,0.33,0.19,0.00,0.00,0.00,0.00
13,2010,19,0.00,0.19,0.24,1.24,4.49,7.50,10.22,13.32,17.62,16.28,11.99,7.83,4.35,2.44,1.29,0.81,0.19,0.00,0.00,0.00,0.00
13,2010,20,0.00,0.14,0.24,1.10,2.44,6.30,8.07,10.94,15.28,16.33,13.80,10.79,6.49,4.11,2.34,0.91,0.53,0.19,0.00,0.00,0.00
13,2010,21,0.05,0.10,0.10,0.48,1.53,4.06,7.35,9.36,13.75,15.71,14.57,12.89,8.60,5.97,2.96,1.48,0.57,0.43,0.05,0.00,0.00
13,2010,22,0.05,0.05,0.19,0.33,1.10,3.58,6.40,10.17,13.37,14.95,15.52,12.75,9.12,5.78,3.10,2.10,0.96,0.38,0.05,0.05,0.00
13,2010,23,0.00,0.14,0.14,0.33,1.24,2.77,6.06,9.98,12.75,14.47,14.90,12.61,9.26,6.45,4.44,2.58,1.29,0.48,0.05,0.05,0.00
13,2010,24,0.00,0.05,0.19,0.29,0.67,2.29,4.39,8.21,12.13,13.28,14.14,13.75,9.65,8.60,5.64,4.15,1.91,0.38,0.29,0.00,0.00
13,2010,25,0.00,0.00,0.10,0.10,0.62,0.86,2.58,5.30,8.07,12.89,14.33,14.57,13.37,9.93,7.64,5.59,3.01,0.76,0.29,0.00,0.00
13,2010,26,0.00,0.05,0.10,0.10,0.24,0.76,1.43,2.72,5.59,10.03,12.75,16.48,15.23,13.04,10.12,7.50,2.87,0.81,0.19,0.00,0.00
13,2010,27,0.00,0.10,0.00,0.14,0.33,0.48,1.81,2.01,5.06,7.59,11.37,15.43,16.14,13.90,12.75,8.93,3.44,0.43,0.10,0.00,0.00
13,2010,28,0.05,0.05,0.00,0.14,0.29,1.00,1.58,2.34,5.01,6.78,11.80,14.14,15.33,16.05,13.37,8.07,3.53,0.43,0.05,0.00,0.00
13,2010,29,0.05,0.05,0.00,0.14,0.62,1.34,2.24,2.87,6.02,9.31,12.75,12.99,16.67,14.66,11.60,6.40,2.10,0.19,0.00,0.00,0.00
13,2010,30,0.05,0.05,0.05,0.29,0.81,1.67,3.77,6.59,8.21,12.37,13.71,16.09,15.14,11.41,7.02,2.15,0.57,0.05,0.00,0.00,0.00
13,2010,31,0.05,0.10,0.10,0.57,1.19,2.96,5.30,9.60,11.80,14.90,15.19,15.28,11.70,7.74,2.48,0.96,0.10,0.00,0.00,0.00,0.00
13,2010,32,0.10,0.05,0.57,0.86,2.10,3.53,7.12,12.03,13.23,15.09,15.52,12.75,8.88,5.64,2.05,0.43,0.05,0.00,0.00,0.00,0.00
13,2010,33,0.00,0.33,0.57,0.96,2.44,3.44,7.83,11.37,13.75,15.28,14.61,12.37,8.60,5.35,2.72,0.38,0.00,0.00,0.00,0.00,0.00
13,2010,34,0.00,0.29,0.67,0.86,1.62,2.91,5.01,9.93,12.08,15.04,15.52,12.08,10.36,7.98,3.87,1.53,0.24,0.00,0.00,0.00,0.00
13,2010,35,0.00,0.24,0.48,0.48,1.34,1.77,3.25,6.49,10.55,13.61,15.43,14.33,11.60,10.94,5.92,2.87,0.62,0.10,0.00,0.00,0.00
13,2010,36,0.00,0.05,0.43,0.72,0.81,1.43,3.39,5.78,9.46,10.89,15.52,14.42,13.75,10.84,7.31,3.68,1.34,0.19,0.00,0.00,0.00
13,2010,37,0.00,0.05,0.19,0.53,0.96,1.38,3.58,6.16,9.03,12.56,14.14,13.28,12.08,10.36,8.69,5.11,1.58,0.33,0.00,0.00,0.00
13,2010,38,0.00,0.05,0.10,0.57,0.81,1.77,4.20,7.83,9.89,13.99,13.61,11.56,11.56,10.12,7.64,4.30,1.81,0.19,0.00,0.00,0.00
13,2010,39,0.00,0.05,0.10,0.29,0.62,2.48,5.25,8.79,13.28,13.75,13.56,11.46,10.84,8.83,6.06,3.77,0.62,0.24,0.00,0.00,0.00
13,2010,40,0.00,0.00,0.10,0.14,0.57,1.96,7.07,9.69,13.47,13.37,12.85,9.31,10.08,8.93,7.12,3.44,1.58,0.33,0.00,0.00,0.00
13,2010,41,0.00,0.00,0.00,0.05,0.91,3.96,9.03,10.03,13.85,13.85,11.03,9.22,9.65,8.69,5.92,2.29,1.24,0.24,0.05,0.00,0.00
13,2010,42,0.00,0.00,0.00,0.43,2.48,8.02,11.08,14.37,14.37,11.89,10.55,10.27,8.88,5.30,2.05,0.29,0.00,0.00,0.00,0.00,0.00
13,2010,43,0.00,0.00,0.05,0.91,4.35,11.32,15.23,15.09,14.28,13.37,10.12,10.08,4.01,1.05,0.14,0.00,0.00,0.00,0.00,0.00,0.00
13,2010,44,0.00,0.00,0.10,1.43,7.07,15.52,17.43,17.24,15.90,10.84,9.50,3.72,1.10,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2010,45,0.00,0.00,0.14,2.53,8.64,17.00,19.10,18.53,12.94,11.17,6.97,2.53,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2010,46,0.00,0.00,0.24,2.77,8.50,16.38,19.63,18.53,14.14,9.26,7.12,2.53,0.86,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2010,47,0.00,0.00,0.10,1.10,4.73,10.60,17.24,20.30,16.86,12.51,8.93,4.82,2.01,0.62,0.19,0.00,0.00,0.00,0.00,0.00,0.00
13,2010,48,0.00,0.00,0.00,0.48,2.48,6.35,12.32,19.20,20.68,14.33,11.75,7.07,3.34,1.19,0.53,0.24,0.05,0.00,0.00,0.00,0.00
13,2010,49,0.00,0.00,0.00,0.14,1.10,3.53,7.78,15.52,19.25,17.91,14.37,10.74,5.59,2.67,0.81,0.33,0.24,0.00,0.00,0.00,0.00
13,2010,50,0.00,0.00,0.00,0.19,1.43,3.20,7.88,13.42,16.19,18.72,15.76,11.80,6.64,3.34,0.86,0.43,0.14,0.00,0.00,0.00,0.00
13,2010,51,0.00,0.00,0.05,0.33,1.86,5.35,8.88,15.09,17.48,19.29,13.99,9.98,5.30,1.72,0.48,0.19,0.00,0.00,0.00,0.00,0.00
13,2010,52,0.00,0.00,0.05,0.29,2.15,6.35,11.03,16.95,20.58,18.82,13.90,6.11,2.82,0.67,0.29,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,01,0.00,0.00,0.00,0.29,1.72,7.93,14.28,18.53,21.44,18.62,10.41,4.49,1.81,0.38,0.10,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,02,0.00,0.00,0.05,0.19,1.91,8.98,18.91,22.97,21.39,14.37,7.64,2.20,1.05,0.29,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,03,0.00,0.00,0.05,0.00,2.20,10.22,24.98,26.55,19.91,10.94,3.68,0.81,0.53,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,04,0.00,0.00,0.00,0.05,2.20,14.37,31.18,28.99,16.09,5.40,1.34,0.29,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,05,0.00,0.00,0.00,0.00,1.48,14.95,36.39,31.14,11.94,3.20,0.86,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,06,0.00,0.00,0.00,0.00,0.86,14.14,40.40,28.89,11.84,3.25,0.53,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,07,0.00,0.00,0.00,0.00,1.58,17.96,37.20,27.46,11.65,3.34,0.67,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,08,0.00,0.00,0.00,0.00,1.15,14.76,35.82,27.08,14.52,5.21,1.19,0.24,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,09,0.00,0.00,0.00,0.00,1.15,12.18,33.76,30.42,15.52,5.40,1.15,0.29,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,10,0.00,0.00,0.00,0.10,3.01,17.48,32.90,27.08,12.66,5.44,1.00,0.29,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,11,0.00,0.00,0.00,1.67,10.41,28.89,27.75,18.53,8.93,3.06,0.53,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,12,0.00,0.00,0.43,3.49,16.28,26.74,23.93,16.00,9.03,3.06,0.72,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,13,0.00,0.00,0.38,3.96,15.28,25.84,22.73,15.66,10.17,4.01,1.58,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,14,0.00,0.05,0.53,4.97,16.62,23.78,20.77,14.57,10.36,5.73,2.10,0.48,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,15,0.00,0.05,0.76,6.49,16.38,23.40,20.58,14.14,8.88,5.83,2.72,0.62,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,16,0.00,0.00,0.91,6.92,17.77,24.36,19.68,12.94,8.17,5.25,2.48,1.29,0.19,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,17,0.00,0.00,0.96,6.06,16.19,22.97,19.10,14.76,9.41,5.40,3.34,1.29,0.33,0.14,0.00,0.05,0.00,0.00,0.00,0.00,0.00
13,2011,18,0.00,0.00,0.67,5.35,12.85,20.06,19.10,16.09,11.27,7.12,4.15,2.24,0.72,0.29,0.05,0.05,0.00,0.00,0.00,0.00,0.00
13,2011,19,0.00,0.10,0.86,3.92,9.31,14.42,16.52,16.24,14.61,10.03,6.54,4.01,2.10,0.96,0.14,0.19,0.05,0.00,0.00,0.00,0.00
13,2011,20,0.05,0.05,0.48,2.05,6.49,9.50,13.28,15.62,15.57,13.90,9.84,5.54,4.44,2.10,0.72,0.14,0.10,0.10,0.05,0.00,0.00
13,2011,21,0.00,0.05,0.10,0.67,2.44,5.49,9.55,13.37,13.75,17.57,13.71,9.93,6.73,3.72,1.72,0.91,0.19,0.05,0.05,0.00,0.00
13,2011,22,0.00,0.00,0.05,0.48,1.38,4.30,7.12,11.80,13.85,16.09,16.43,12.13,7.40,4.87,2.91,1.00,0.14,0.00,0.05,0.00,0.00
13,2011,23,0.00,0.05,0.10,0.38,1.43,2.91,6.49,11.99,13.99,15.57,15.47,13.18,8.26,5.87,2.67,1.19,0.38,0.05,0.00,0.00,0.00
13,2011,24,0.00,0.10,0.00,0.19,0.57,1.67,3.82,6.16,11.22,14.37,15.47,15.71,13.85,8.74,4.58,2.20,1.15,0.14,0.05,0.00,0.00
13,2011,25,0.00,0.00,0.00,0.05,0.10,0.38,1.24,2.48,3.92,7.31,11.89,15.23,18.58,16.52,11.41,6.88,2.87,0.96,0.14,0.05,0.00
13,2011,26,0.00,0.00,0.00,0.00,0.05,0.00,0.33,0.96,1.62,3.34,5.25,10.84,15.23,19.44,17.91,14.47,7.98,1.96,0.53,0.10,0.00
13,2011,27,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.19,0.91,2.01,2.58,6.26,10.79,17.14,19.20,21.49,13.42,5.01,0.67,0.24,0.05
13,2011,28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.43,0.91,2.82,4.06,7.12,13.80,21.63,23.26,18.39,6.11,1.10,0.19,0.05
13,2011,29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.24,0.86,1.77,4.06,6.88,11.13,21.97,24.26,20.11,6.49,2.01,0.10,0.00
13,2011,30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.19,0.62,1.96,3.39,6.16,13.56,23.02,25.07,17.86,5.87,2.05,0.19,0.00
13,2011,31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.29,0.76,1.81,3.96,6.97,16.38,25.12,24.98,13.04,4.82,1.43,0.33,0.05
13,2011,32,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.14,0.19,1.10,2.24,4.54,8.17,16.14,24.93,23.54,12.61,4.44,1.15,0.62,0.14
13,2011,33,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.33,0.48,1.77,2.63,6.16,9.89,16.43,24.98,21.30,10.84,3.68,0.96,0.43,0.10
13,2011,34,0.00,0.00,0.00,0.00,0.00,0.10,0.38,0.76,1.38,3.06,5.97,8.21,15.00,21.92,23.02,13.42,5.01,1.53,0.14,0.10,0.00
13,2011,35,0.00,0.00,0.00,0.05,0.19,0.33,1.29,2.44,4.97,7.59,10.46,14.28,20.68,19.05,12.08,4.63,1.77,0.14,0.05,0.00,0.00
13,2011,36,0.00,0.00,0.10,0.33,1.24,2.72,5.54,10.27,11.51,13.47,17.14,13.51,13.23,6.64,3.06,0.91,0.33,0.00,0.00,0.00,0.00
13,2011,37,0.00,0.05,0.33,1.38,4.20,9.22,13.61,14.61,15.33,12.32,13.13,8.12,5.06,1.58,0.72,0.29,0.05,0.00,0.00,0.00,0.00
13,2011,38,0.05,0.05,1.00,2.67,9.65,15.66,16.38,15.38,12.32,10.41,8.69,4.58,1.77,0.76,0.48,0.14,0.00,0.00,0.00,0.00,0.00
13,2011,39,0.00,0.33,1.72,6.83,15.00,17.96,15.00,15.04,10.36,7.31,6.02,2.34,1.19,0.57,0.24,0.10,0.00,0.00,0.00,0.00,0.00
13,2011,40,0.05,0.53,3.15,12.89,18.05,17.10,15.43,12.51,8.45,5.06,3.39,1.72,0.91,0.57,0.14,0.05,0.00,0.00,0.00,0.00,0.00
13,2011,41,0.05,0.48,5.11,16.00,19.53,18.48,14.95,10.27,6.54,3.77,2.67,1.38,0.57,0.14,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,42,0.00,0.48,4.58,15.14,18.58,19.96,15.28,10.27,6.30,3.63,3.15,1.43,1.05,0.10,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,43,0.00,0.53,3.63,10.79,17.53,21.06,15.71,12.46,7.69,4.82,2.39,2.05,1.00,0.29,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,44,0.00,0.29,4.49,15.62,22.87,20.68,14.14,9.74,5.73,3.30,2.15,0.81,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,45,0.00,0.10,5.35,18.67,23.59,20.34,13.80,8.69,4.20,3.10,1.81,0.24,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,46,0.00,0.10,3.01,13.80,22.45,22.68,17.67,9.84,5.21,3.15,1.58,0.48,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,47,0.00,0.05,1.29,7.12,15.23,20.15,23.35,16.14,10.17,3.72,2.24,0.33,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,48,0.00,0.05,0.76,5.54,10.89,17.86,18.86,17.91,13.66,8.50,4.54,1.19,0.14,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2011,49,0.00,0.05,0.19,2.15,7.74,13.09,16.05,15.95,14.23,11.13,8.93,5.78,3.30,1.15,0.19,0.10,0.00,0.00,0.00,0.00,0.00
13,2011,50,0.00,0.05,0.43,1.86,6.64,10.79,14.71,14.71,12.94,10.98,8.07,8.55,7.26,2.48,0.48,0.05,0.00,0.00,0.00,0.00,0.00
13,2011,51,0.00,0.05,0.19,2.10,5.16,9.98,11.89,13.71,11.94,12.42,8.69,10.46,9.22,3.20,0.91,0.10,0.00,0.00,0.00,0.00,0.00
13,2011,52,0.00,0.00,0.14,1.10,3.34,9.12,12.42,13.23,13.99,10.60,10.27,12.03,9.60,3.34,0.72,0.10,0.00,0.00,0.00,0.00,0.00
13,2012,01,0.00,0.00,0.05,0.38,2.15,6.64,11.56,15.04,13.56,12.42,9.36,12.32,11.60,4.11,0.72,0.10,0.00,0.00,0.00,0.00,0.00
13,2012,02,0.00,0.00,0.00,0.05,0.62,4.20,12.03,16.19,15.23,12.61,10.98,11.22,10.65,5.25,0.91,0.05,0.00,0.00,0.00,0.00,0.00
13,2012,03,0.00,0.00,0.00,0.00,0.10,1.34,9.12,19.25,19.77,15.57,12.85,10.27,8.17,3.15,0.43,0.00,0.00,0.00,0.00,0.00,0.00
13,2012,04,0.00,0.00,0.00,0.00,0.00,1.62,11.94,24.07,25.45,18.86,9.50,5.97,2.34,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2012,05,0.00,0.00,0.00,0.00,0.00,1.91,16.62,30.37,27.36,14.42,6.26,2.20,0.81,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
